11.0068 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x7f6e8f6c6c20>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units='pix', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
148.9220 	EXP 	rating: autoDraw = True
150.3556 	DATA 	Mouse: Left button down, pos=(813,539)
150.4221 	DATA 	Mouse:  Left button up, pos=(813,539)
150.7577 	DATA 	Mouse: Left button down, pos=(959,397)
150.7579 	DATA 	RatingScale rating: (mouse response) rating=3
150.7579 	DATA 	RatingScale rating: rating RT=1.852
150.7579 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.451), (3, 1.852)]
150.7728 	EXP 	New trial (rep=0, index=22): {'images': u'images/i18.bmp', 'condition': u'scrambled'}
150.7786 	EXP 	RatingScale rating: reset()
150.7886 	EXP 	fixationcross: autoDraw = False
150.7886 	EXP 	image: autoDraw = False
150.7886 	EXP 	rating: autoDraw = False
150.7886 	EXP 	image: image = u'images/i18.bmp'
150.7886 	EXP 	fixationcross: autoDraw = True
150.8388 	DATA 	Mouse:  Left button up, pos=(959,397)
151.2886 	EXP 	fixationcross: autoDraw = False
151.8054 	EXP 	image: autoDraw = True
151.8887 	EXP 	image: autoDraw = False
152.0053 	EXP 	rating: autoDraw = True
152.9221 	DATA 	Mouse: Left button down, pos=(813,549)
152.9887 	DATA 	Mouse:  Left button up, pos=(813,549)
153.2887 	DATA 	Mouse: Left button down, pos=(930,379)
153.3577 	DATA 	Mouse:  Left button up, pos=(930,379)
153.5887 	DATA 	Mouse: Left button down, pos=(936,423)
153.5908 	DATA 	RatingScale rating: (mouse response) rating=3
153.5908 	DATA 	RatingScale rating: rating RT=1.602
153.5908 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.934), (3, 1.602)]
153.6059 	EXP 	New trial (rep=0, index=23): {'images': u'images/k04.bmp', 'condition': u'gestalt'}
153.6112 	EXP 	RatingScale rating: reset()
153.6220 	EXP 	fixationcross: autoDraw = False
153.6220 	EXP 	image: autoDraw = False
153.6220 	EXP 	rating: autoDraw = False
153.6220 	EXP 	image: image = u'images/k04.bmp'
153.6220 	EXP 	fixationcross: autoDraw = True
153.6556 	DATA 	Mouse:  Left button up, pos=(936,423)
154.1220 	EXP 	fixationcross: autoDraw = False
154.6389 	EXP 	image: autoDraw = True
154.7220 	EXP 	image: autoDraw = False
154.8388 	EXP 	rating: autoDraw = True
155.9387 	DATA 	Mouse: Left button down, pos=(823,546)
156.0221 	DATA 	Mouse:  Left button up, pos=(823,546)
156.3556 	DATA 	Mouse: Left button down, pos=(961,401)
156.3578 	DATA 	RatingScale rating: (mouse response) rating=3
156.3579 	DATA 	RatingScale rating: rating RT=1.535
156.3579 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.117), (3, 1.535)]
156.3734 	EXP 	New trial (rep=0, index=24): {'images': u'images/INVk24.bmp', 'condition': u'inverted'}
156.3796 	EXP 	RatingScale rating: reset()
156.3886 	EXP 	fixationcross: autoDraw = False
156.3886 	EXP 	image: autoDraw = False
156.3886 	EXP 	rating: autoDraw = False
156.3886 	EXP 	image: image = u'images/INVk24.bmp'
156.3886 	EXP 	fixationcross: autoDraw = True
156.4389 	DATA 	Mouse:  Left button up, pos=(961,401)
156.8886 	EXP 	fixationcross: autoDraw = False
157.4053 	EXP 	image: autoDraw = True
157.4886 	EXP 	image: autoDraw = False
157.6052 	EXP 	rating: autoDraw = True
158.8556 	DATA 	Mouse: Left button down, pos=(759,548)
158.9556 	DATA 	Mouse:  Left button up, pos=(759,543)
159.5906 	DATA 	Mouse: Left button down, pos=(1019,421)
159.5907 	DATA 	RatingScale rating: (mouse response) rating=2
159.5907 	DATA 	RatingScale rating: rating RT=2.002
159.5908 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.268), (2, 2.002)]
159.6059 	EXP 	New trial (rep=0, index=25): {'images': u'images/i02.bmp', 'condition': u'scrambled'}
159.6112 	EXP 	RatingScale rating: reset()
159.6219 	EXP 	fixationcross: autoDraw = False
159.6219 	EXP 	image: autoDraw = False
159.6219 	EXP 	rating: autoDraw = False
159.6219 	EXP 	image: image = u'images/i02.bmp'
159.6219 	EXP 	fixationcross: autoDraw = True
159.6887 	DATA 	Mouse:  Left button up, pos=(1019,421)
160.1219 	EXP 	fixationcross: autoDraw = False
160.6389 	EXP 	image: autoDraw = True
160.7219 	EXP 	image: autoDraw = False
160.8386 	EXP 	rating: autoDraw = True
161.7898 	DATA 	Mouse: Left button down, pos=(814,544)
161.8556 	DATA 	Mouse:  Left button up, pos=(814,544)
162.1556 	DATA 	Mouse: Left button down, pos=(921,407)
162.1578 	DATA 	RatingScale rating: (mouse response) rating=3
162.1578 	DATA 	RatingScale rating: rating RT=1.336
162.1578 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.968), (3, 1.336)]
162.1734 	EXP 	New trial (rep=0, index=26): {'images': u'images/k23.bmp', 'condition': u'gestalt'}
162.1795 	EXP 	RatingScale rating: reset()
162.1887 	EXP 	fixationcross: autoDraw = False
162.1887 	EXP 	image: autoDraw = False
162.1887 	EXP 	rating: autoDraw = False
162.1887 	EXP 	image: image = u'images/k23.bmp'
162.1887 	EXP 	fixationcross: autoDraw = True
162.2220 	DATA 	Mouse:  Left button up, pos=(921,407)
162.6886 	EXP 	fixationcross: autoDraw = False
163.2053 	EXP 	image: autoDraw = True
163.2886 	EXP 	image: autoDraw = False
163.4052 	EXP 	rating: autoDraw = True
164.3053 	DATA 	Mouse: Left button down, pos=(839,519)
164.3743 	DATA 	Mouse:  Left button up, pos=(839,519)
164.7221 	DATA 	Mouse: Left button down, pos=(926,436)
164.7242 	DATA 	RatingScale rating: (mouse response) rating=3
164.7242 	DATA 	RatingScale rating: rating RT=1.335
164.7242 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.917), (3, 1.335)]
164.7394 	EXP 	New trial (rep=0, index=27): {'images': u'images/INVk12.bmp', 'condition': u'inverted'}
164.7453 	EXP 	RatingScale rating: reset()
164.7554 	EXP 	fixationcross: autoDraw = False
164.7554 	EXP 	image: autoDraw = False
164.7554 	EXP 	rating: autoDraw = False
164.7554 	EXP 	image: image = u'images/INVk12.bmp'
164.7554 	EXP 	fixationcross: autoDraw = True
164.8054 	DATA 	Mouse:  Left button up, pos=(926,434)
165.2555 	EXP 	fixationcross: autoDraw = False
165.7727 	EXP 	image: autoDraw = True
165.8555 	EXP 	image: autoDraw = False
165.9726 	EXP 	rating: autoDraw = True
166.7887 	DATA 	Mouse: Left button down, pos=(816,545)
166.8886 	DATA 	Mouse:  Left button up, pos=(816,545)
167.1577 	DATA 	Mouse: Left button down, pos=(917,433)
167.1578 	DATA 	RatingScale rating: (mouse response) rating=3
167.1578 	DATA 	RatingScale rating: rating RT=1.202
167.1579 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.833), (3, 1.202)]
167.1732 	EXP 	New trial (rep=0, index=28): {'images': u'images/INVk26.bmp', 'condition': u'inverted'}
167.1793 	EXP 	RatingScale rating: reset()
167.1885 	EXP 	fixationcross: autoDraw = False
167.1885 	EXP 	image: autoDraw = False
167.1885 	EXP 	rating: autoDraw = False
167.1885 	EXP 	image: image = u'images/INVk26.bmp'
167.1885 	EXP 	fixationcross: autoDraw = True
167.2389 	DATA 	Mouse:  Left button up, pos=(917,433)
167.6885 	EXP 	fixationcross: autoDraw = False
168.2053 	EXP 	image: autoDraw = True
168.2886 	EXP 	image: autoDraw = False
168.4052 	EXP 	rating: autoDraw = True
169.3054 	DATA 	Mouse: Left button down, pos=(825,540)
169.3750 	DATA 	Mouse:  Left button up, pos=(825,540)
169.6722 	DATA 	Mouse: Left button down, pos=(927,412)
169.6746 	DATA 	RatingScale rating: (mouse response) rating=3
169.6746 	DATA 	RatingScale rating: rating RT=1.286
169.6746 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.918), (3, 1.286)]
169.6891 	EXP 	New trial (rep=0, index=29): {'images': u'images/i15.bmp', 'condition': u'scrambled'}
169.6943 	EXP 	RatingScale rating: reset()
169.7051 	EXP 	fixationcross: autoDraw = False
169.7051 	EXP 	image: autoDraw = False
169.7051 	EXP 	rating: autoDraw = False
169.7051 	EXP 	image: image = u'images/i15.bmp'
169.7051 	EXP 	fixationcross: autoDraw = True
169.7388 	DATA 	Mouse:  Left button up, pos=(927,412)
170.2052 	EXP 	fixationcross: autoDraw = False
170.7219 	EXP 	image: autoDraw = True
170.8052 	EXP 	image: autoDraw = False
170.9219 	EXP 	rating: autoDraw = True
172.3389 	DATA 	Mouse: Left button down, pos=(889,545)
172.4053 	DATA 	Mouse:  Left button up, pos=(889,545)
172.7053 	DATA 	Mouse: Left button down, pos=(926,441)
172.7074 	DATA 	RatingScale rating: (mouse response) rating=4
172.7075 	DATA 	RatingScale rating: rating RT=1.802
172.7075 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.435), (4, 1.802)]
172.7226 	EXP 	New trial (rep=0, index=30): {'images': u'images/INVk30.bmp', 'condition': u'inverted'}
172.7285 	EXP 	RatingScale rating: reset()
172.7388 	EXP 	fixationcross: autoDraw = False
172.7388 	EXP 	image: autoDraw = False
172.7388 	EXP 	rating: autoDraw = False
172.7388 	EXP 	image: image = u'images/INVk30.bmp'
172.7388 	EXP 	fixationcross: autoDraw = True
172.7727 	DATA 	Mouse:  Left button up, pos=(926,441)
173.2388 	EXP 	fixationcross: autoDraw = False
173.7555 	EXP 	image: autoDraw = True
173.8386 	EXP 	image: autoDraw = False
173.9554 	EXP 	rating: autoDraw = True
174.9556 	DATA 	Mouse: Left button down, pos=(875,536)
175.0389 	DATA 	Mouse:  Left button up, pos=(875,536)
175.3222 	DATA 	Mouse: Left button down, pos=(939,400)
175.3245 	DATA 	RatingScale rating: (mouse response) rating=4
175.3245 	DATA 	RatingScale rating: rating RT=1.386
175.3245 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.018), (4, 1.386)]
175.3394 	EXP 	New trial (rep=0, index=31): {'images': u'images/INVk22.bmp', 'condition': u'inverted'}
175.3449 	EXP 	RatingScale rating: reset()
175.3560 	EXP 	fixationcross: autoDraw = False
175.3560 	EXP 	image: autoDraw = False
175.3560 	EXP 	rating: autoDraw = False
175.3560 	EXP 	image: image = u'images/INVk22.bmp'
175.3560 	EXP 	fixationcross: autoDraw = True
175.4052 	DATA 	Mouse:  Left button up, pos=(939,400)
175.8554 	EXP 	fixationcross: autoDraw = False
176.3721 	EXP 	image: autoDraw = True
176.4554 	EXP 	image: autoDraw = False
176.5725 	EXP 	rating: autoDraw = True
177.2555 	DATA 	Mouse: Left button down, pos=(824,546)
177.3053 	DATA 	Mouse:  Left button up, pos=(824,546)
177.6220 	DATA 	Mouse: Left button down, pos=(943,408)
177.6242 	DATA 	RatingScale rating: (mouse response) rating=3
177.6242 	DATA 	RatingScale rating: rating RT=1.068
177.6242 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.701), (3, 1.068)]
177.6393 	EXP 	New trial (rep=0, index=32): {'images': u'images/i20.bmp', 'condition': u'scrambled'}
177.6449 	EXP 	RatingScale rating: reset()
177.6554 	EXP 	fixationcross: autoDraw = False
177.6554 	EXP 	image: autoDraw = False
177.6554 	EXP 	rating: autoDraw = False
177.6554 	EXP 	image: image = u'images/i20.bmp'
177.6554 	EXP 	fixationcross: autoDraw = True
177.7053 	DATA 	Mouse:  Left button up, pos=(943,408)
178.1554 	EXP 	fixationcross: autoDraw = False
178.6727 	EXP 	image: autoDraw = True
178.7559 	EXP 	image: autoDraw = False
178.8720 	EXP 	rating: autoDraw = True
179.4558 	DATA 	Mouse: Left button down, pos=(818,547)
179.5559 	DATA 	Mouse:  Left button up, pos=(818,547)
179.7742 	DATA 	Mouse: Left button down, pos=(908,430)
179.7744 	DATA 	RatingScale rating: (mouse response) rating=3
179.7744 	DATA 	RatingScale rating: rating RT=0.919
179.7744 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.601), (3, 0.919)]
179.7891 	EXP 	New trial (rep=0, index=33): {'images': u'images/i17.bmp', 'condition': u'scrambled'}
179.7943 	EXP 	RatingScale rating: reset()
179.8051 	EXP 	fixationcross: autoDraw = False
179.8051 	EXP 	image: autoDraw = False
179.8051 	EXP 	rating: autoDraw = False
179.8051 	EXP 	image: image = u'images/i17.bmp'
179.8051 	EXP 	fixationcross: autoDraw = True
179.8555 	DATA 	Mouse:  Left button up, pos=(908,430)
180.3052 	EXP 	fixationcross: autoDraw = False
180.8219 	EXP 	image: autoDraw = True
180.9052 	EXP 	image: autoDraw = False
181.0218 	EXP 	rating: autoDraw = True
181.9388 	DATA 	Mouse: Left button down, pos=(757,539)
181.9905 	DATA 	Mouse:  Left button up, pos=(757,539)
182.2886 	DATA 	Mouse: Left button down, pos=(958,422)
182.2907 	DATA 	RatingScale rating: (mouse response) rating=2
182.2907 	DATA 	RatingScale rating: rating RT=1.285
182.2907 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.935), (2, 1.285)]
182.3057 	EXP 	New trial (rep=0, index=34): {'images': u'images/k11.bmp', 'condition': u'gestalt'}
182.3109 	EXP 	RatingScale rating: reset()
182.3219 	EXP 	fixationcross: autoDraw = False
182.3219 	EXP 	image: autoDraw = False
182.3219 	EXP 	rating: autoDraw = False
182.3219 	EXP 	image: image = u'images/k11.bmp'
182.3219 	EXP 	fixationcross: autoDraw = True
182.3555 	DATA 	Mouse:  Left button up, pos=(958,422)
182.8218 	EXP 	fixationcross: autoDraw = False
183.3386 	EXP 	image: autoDraw = True
183.4219 	EXP 	image: autoDraw = False
183.5387 	EXP 	rating: autoDraw = True
184.4555 	DATA 	Mouse: Left button down, pos=(840,533)
184.5219 	DATA 	Mouse:  Left button up, pos=(840,533)
184.8886 	DATA 	Mouse: Left button down, pos=(897,454)
184.9555 	DATA 	Mouse:  Left button up, pos=(897,453)
185.3053 	DATA 	Mouse: Left button down, pos=(915,433)
185.3074 	DATA 	RatingScale rating: (mouse response) rating=3
185.3074 	DATA 	RatingScale rating: rating RT=1.785
185.3074 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.935), (3, 1.785)]
185.3225 	EXP 	New trial (rep=0, index=35): {'images': u'images/k29.bmp', 'condition': u'gestalt'}
185.3278 	EXP 	RatingScale rating: reset()
185.3387 	EXP 	fixationcross: autoDraw = False
185.3387 	EXP 	image: autoDraw = False
185.3387 	EXP 	rating: autoDraw = False
185.3387 	EXP 	image: image = u'images/k29.bmp'
185.3387 	EXP 	fixationcross: autoDraw = True
185.3727 	DATA 	Mouse:  Left button up, pos=(915,433)
185.8385 	EXP 	fixationcross: autoDraw = False
186.3555 	EXP 	image: autoDraw = True
186.4387 	EXP 	image: autoDraw = False
186.5553 	EXP 	rating: autoDraw = True
187.5555 	DATA 	Mouse: Left button down, pos=(849,538)
187.5907 	DATA 	Mouse:  Left button up, pos=(849,538)
188.0072 	DATA 	Mouse: Left button down, pos=(990,362)
188.0727 	DATA 	Mouse:  Left button up, pos=(990,362)
188.3052 	DATA 	Mouse: Left button down, pos=(984,426)
188.3072 	DATA 	RatingScale rating: (mouse response) rating=3
188.3072 	DATA 	RatingScale rating: rating RT=1.768
188.3072 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.018), (3, 1.768)]
188.3224 	EXP 	New trial (rep=0, index=36): {'images': u'images/INVk09.bmp', 'condition': u'inverted'}
188.3277 	EXP 	RatingScale rating: reset()
188.3386 	EXP 	fixationcross: autoDraw = False
188.3386 	EXP 	image: autoDraw = False
188.3386 	EXP 	rating: autoDraw = False
188.3386 	EXP 	image: image = u'images/INVk09.bmp'
188.3386 	EXP 	fixationcross: autoDraw = True
188.3886 	DATA 	Mouse:  Left button up, pos=(984,426)
188.8387 	EXP 	fixationcross: autoDraw = False
189.3554 	EXP 	image: autoDraw = True
189.4387 	EXP 	image: autoDraw = False
189.5554 	EXP 	rating: autoDraw = True
190.3219 	DATA 	Mouse: Left button down, pos=(808,539)
190.4053 	DATA 	Mouse:  Left button up, pos=(808,539)
190.6220 	DATA 	Mouse: Left button down, pos=(926,444)
190.7052 	DATA 	Mouse:  Left button up, pos=(926,444)
190.9576 	DATA 	Mouse: Left button down, pos=(940,415)
190.9577 	DATA 	RatingScale rating: (mouse response) rating=3
190.9577 	DATA 	RatingScale rating: rating RT=1.419
190.9578 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.784), (3, 1.419)]
190.9727 	EXP 	New trial (rep=0, index=37): {'images': u'images/i06.bmp', 'condition': u'scrambled'}
190.9790 	EXP 	RatingScale rating: reset()
190.9885 	EXP 	fixationcross: autoDraw = False
190.9885 	EXP 	image: autoDraw = False
190.9885 	EXP 	rating: autoDraw = False
190.9885 	EXP 	image: image = u'images/i06.bmp'
190.9885 	EXP 	fixationcross: autoDraw = True
191.0219 	DATA 	Mouse:  Left button up, pos=(940,415)
191.4885 	EXP 	fixationcross: autoDraw = False
192.0052 	EXP 	image: autoDraw = True
192.0885 	EXP 	image: autoDraw = False
192.2051 	EXP 	rating: autoDraw = True
192.9727 	DATA 	Mouse: Left button down, pos=(770,544)
193.0555 	DATA 	Mouse:  Left button up, pos=(770,544)
193.3386 	DATA 	Mouse: Left button down, pos=(1014,405)
193.3408 	DATA 	RatingScale rating: (mouse response) rating=2
193.3408 	DATA 	RatingScale rating: rating RT=1.152
193.3408 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.785), (2, 1.152)]
193.3560 	EXP 	New trial (rep=0, index=38): {'images': u'images/i05.bmp', 'condition': u'scrambled'}
193.3617 	EXP 	RatingScale rating: reset()
193.3720 	EXP 	fixationcross: autoDraw = False
193.3720 	EXP 	image: autoDraw = False
193.3720 	EXP 	rating: autoDraw = False
193.3720 	EXP 	image: image = u'images/i05.bmp'
193.3720 	EXP 	fixationcross: autoDraw = True
193.4052 	DATA 	Mouse:  Left button up, pos=(1014,405)
193.8725 	EXP 	fixationcross: autoDraw = False
194.3885 	EXP 	image: autoDraw = True
194.4721 	EXP 	image: autoDraw = False
194.5884 	EXP 	rating: autoDraw = True
195.3727 	DATA 	Mouse: Left button down, pos=(801,553)
195.4554 	DATA 	Mouse:  Left button up, pos=(805,551)
195.8053 	DATA 	Mouse: Left button down, pos=(1004,389)
195.8074 	DATA 	RatingScale rating: (mouse response) rating=3
195.8074 	DATA 	RatingScale rating: rating RT=1.235
195.8074 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.801), (3, 1.234)]
195.8227 	EXP 	New trial (rep=0, index=39): {'images': u'images/i26.bmp', 'condition': u'scrambled'}
195.8283 	EXP 	RatingScale rating: reset()
195.8387 	EXP 	fixationcross: autoDraw = False
195.8387 	EXP 	image: autoDraw = False
195.8387 	EXP 	rating: autoDraw = False
195.8387 	EXP 	image: image = u'images/i26.bmp'
195.8387 	EXP 	fixationcross: autoDraw = True
195.8886 	DATA 	Mouse:  Left button up, pos=(1004,389)
196.3387 	EXP 	fixationcross: autoDraw = False
196.8554 	EXP 	image: autoDraw = True
196.9385 	EXP 	image: autoDraw = False
197.0553 	EXP 	rating: autoDraw = True
197.9219 	DATA 	Mouse: Left button down, pos=(898,541)
197.9726 	DATA 	Mouse:  Left button up, pos=(898,541)
198.2726 	DATA 	Mouse: Left button down, pos=(978,400)
198.2751 	DATA 	RatingScale rating: (mouse response) rating=4
198.2751 	DATA 	RatingScale rating: rating RT=1.236
198.2751 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.884), (4, 1.236)]
198.2890 	EXP 	New trial (rep=0, index=40): {'images': u'images/k12.bmp', 'condition': u'gestalt'}
198.2947 	EXP 	RatingScale rating: reset()
198.3051 	EXP 	fixationcross: autoDraw = False
198.3051 	EXP 	image: autoDraw = False
198.3051 	EXP 	rating: autoDraw = False
198.3051 	EXP 	image: image = u'images/k12.bmp'
198.3051 	EXP 	fixationcross: autoDraw = True
198.3559 	DATA 	Mouse:  Left button up, pos=(978,400)
198.8051 	EXP 	fixationcross: autoDraw = False
199.3218 	EXP 	image: autoDraw = True
199.4050 	EXP 	image: autoDraw = False
199.5218 	EXP 	rating: autoDraw = True
200.4386 	DATA 	Mouse: Left button down, pos=(832,543)
200.5219 	DATA 	Mouse:  Left button up, pos=(832,543)
200.7554 	DATA 	Mouse: Left button down, pos=(957,380)
200.8219 	DATA 	Mouse:  Left button up, pos=(957,380)
201.1554 	DATA 	Mouse: Left button down, pos=(968,436)
201.1576 	DATA 	RatingScale rating: (mouse response) rating=3
201.1577 	DATA 	RatingScale rating: rating RT=1.652
201.1577 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.934), (3, 1.652)]
201.1726 	EXP 	New trial (rep=0, index=41): {'images': u'images/k28.bmp', 'condition': u'gestalt'}
201.1784 	EXP 	RatingScale rating: reset()
201.1884 	EXP 	fixationcross: autoDraw = False
201.1884 	EXP 	image: autoDraw = False
201.1884 	EXP 	rating: autoDraw = False
201.1884 	EXP 	image: image = u'images/k28.bmp'
201.1884 	EXP 	fixationcross: autoDraw = True
201.2219 	DATA 	Mouse:  Left button up, pos=(968,436)
201.6884 	EXP 	fixationcross: autoDraw = False
202.2052 	EXP 	image: autoDraw = True
202.2884 	EXP 	image: autoDraw = False
202.4051 	EXP 	rating: autoDraw = True
203.4063 	DATA 	Mouse: Left button down, pos=(834,527)
203.5219 	DATA 	Mouse:  Left button up, pos=(834,527)
203.7905 	DATA 	Mouse: Left button down, pos=(977,400)
203.7907 	DATA 	RatingScale rating: (mouse response) rating=3
203.7907 	DATA 	RatingScale rating: rating RT=1.402
203.7907 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.018), (3, 1.402)]
203.8056 	EXP 	New trial (rep=0, index=42): {'images': u'images/i03.bmp', 'condition': u'scrambled'}
203.8109 	EXP 	RatingScale rating: reset()
203.8217 	EXP 	fixationcross: autoDraw = False
203.8217 	EXP 	image: autoDraw = False
203.8217 	EXP 	rating: autoDraw = False
203.8217 	EXP 	image: image = u'images/i03.bmp'
203.8217 	EXP 	fixationcross: autoDraw = True
203.8886 	DATA 	Mouse:  Left button up, pos=(978,394)
204.3219 	EXP 	fixationcross: autoDraw = False
204.8387 	EXP 	image: autoDraw = True
204.9218 	EXP 	image: autoDraw = False
205.0386 	EXP 	rating: autoDraw = True
206.0559 	DATA 	Mouse: Left button down, pos=(822,534)
206.1219 	DATA 	Mouse:  Left button up, pos=(822,534)
206.3575 	DATA 	Mouse: Left button down, pos=(952,435)
206.3577 	DATA 	RatingScale rating: (mouse response) rating=3
206.3577 	DATA 	RatingScale rating: rating RT=1.336
206.3577 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.035), (3, 1.336)]
206.3726 	EXP 	New trial (rep=0, index=43): {'images': u'images/INVk05.bmp', 'condition': u'inverted'}
206.3782 	EXP 	RatingScale rating: reset()
206.3885 	EXP 	fixationcross: autoDraw = False
206.3885 	EXP 	image: autoDraw = False
206.3885 	EXP 	rating: autoDraw = False
206.3885 	EXP 	image: image = u'images/INVk05.bmp'
206.3885 	EXP 	fixationcross: autoDraw = True
206.4554 	DATA 	Mouse:  Left button up, pos=(953,434)
206.8884 	EXP 	fixationcross: autoDraw = False
207.4052 	EXP 	image: autoDraw = True
207.4884 	EXP 	image: autoDraw = False
207.6051 	EXP 	rating: autoDraw = True
208.5387 	DATA 	Mouse: Left button down, pos=(804,542)
208.6052 	DATA 	Mouse:  Left button up, pos=(808,543)
208.8886 	DATA 	Mouse: Left button down, pos=(920,416)
208.8907 	DATA 	RatingScale rating: (mouse response) rating=3
208.8908 	DATA 	RatingScale rating: rating RT=1.302
208.8908 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.951), (3, 1.302)]
208.9057 	EXP 	New trial (rep=0, index=44): {'images': u'images/i01.bmp', 'condition': u'scrambled'}
208.9110 	EXP 	RatingScale rating: reset()
208.9217 	EXP 	fixationcross: autoDraw = False
208.9217 	EXP 	image: autoDraw = False
208.9217 	EXP 	rating: autoDraw = False
208.9217 	EXP 	image: image = u'images/i01.bmp'
208.9217 	EXP 	fixationcross: autoDraw = True
208.9721 	DATA 	Mouse:  Left button up, pos=(921,414)
209.4218 	EXP 	fixationcross: autoDraw = False
209.9387 	EXP 	image: autoDraw = True
210.0217 	EXP 	image: autoDraw = False
210.1386 	EXP 	rating: autoDraw = True
210.8886 	DATA 	Mouse: Left button down, pos=(819,534)
210.9726 	DATA 	Mouse:  Left button up, pos=(819,534)
211.1558 	DATA 	Mouse: Left button down, pos=(933,415)
211.1583 	DATA 	RatingScale rating: (mouse response) rating=3
211.1583 	DATA 	RatingScale rating: rating RT=1.036
211.1583 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.768), (3, 1.036)]
211.1732 	EXP 	New trial (rep=0, index=45): {'images': u'images/INVk15.bmp', 'condition': u'inverted'}
211.1793 	EXP 	RatingScale rating: reset()
211.1884 	EXP 	fixationcross: autoDraw = False
211.1884 	EXP 	image: autoDraw = False
211.1884 	EXP 	rating: autoDraw = False
211.1884 	EXP 	image: image = u'images/INVk15.bmp'
211.1884 	EXP 	fixationcross: autoDraw = True
211.2385 	DATA 	Mouse:  Left button up, pos=(933,415)
211.6884 	EXP 	fixationcross: autoDraw = False
212.2050 	EXP 	image: autoDraw = True
212.2884 	EXP 	image: autoDraw = False
212.4050 	EXP 	rating: autoDraw = True
213.8885 	DATA 	Mouse: Left button down, pos=(904,541)
213.9554 	DATA 	Mouse:  Left button up, pos=(904,541)
214.3554 	DATA 	Mouse: Left button down, pos=(919,452)
214.4387 	DATA 	Mouse:  Left button up, pos=(919,452)
215.0387 	DATA 	Mouse: Left button down, pos=(824,581)
215.1219 	DATA 	Mouse:  Left button up, pos=(827,572)
215.2554 	DATA 	Mouse: Left button down, pos=(837,538)
215.3218 	DATA 	Mouse:  Left button up, pos=(838,537)
215.6885 	DATA 	Mouse: Left button down, pos=(935,380)
215.7574 	DATA 	Mouse:  Left button up, pos=(935,380)
216.0387 	DATA 	Mouse: Left button down, pos=(936,429)
216.0410 	DATA 	RatingScale rating: (mouse response) rating=3
216.0410 	DATA 	RatingScale rating: rating RT=3.652
216.0410 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.501), (3, 2.869), (3, 3.652)]
216.0559 	EXP 	New trial (rep=0, index=46): {'images': u'images/i27.bmp', 'condition': u'scrambled'}
216.0613 	EXP 	RatingScale rating: reset()
216.0725 	EXP 	fixationcross: autoDraw = False
216.0725 	EXP 	image: autoDraw = False
216.0725 	EXP 	rating: autoDraw = False
216.0725 	EXP 	image: image = u'images/i27.bmp'
216.0725 	EXP 	fixationcross: autoDraw = True
216.1052 	DATA 	Mouse:  Left button up, pos=(936,429)
216.5719 	EXP 	fixationcross: autoDraw = False
217.0884 	EXP 	image: autoDraw = True
217.1724 	EXP 	image: autoDraw = False
217.2884 	EXP 	rating: autoDraw = True
218.3720 	DATA 	Mouse: Left button down, pos=(824,544)
218.4554 	DATA 	Mouse:  Left button up, pos=(824,544)
218.8052 	DATA 	Mouse: Left button down, pos=(927,413)
218.8073 	DATA 	RatingScale rating: (mouse response) rating=3
218.8073 	DATA 	RatingScale rating: rating RT=1.535
218.8073 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.101), (3, 1.535)]
218.8224 	EXP 	New trial (rep=0, index=47): {'images': u'images/i19.bmp', 'condition': u'scrambled'}
218.8281 	EXP 	RatingScale rating: reset()
218.8386 	EXP 	fixationcross: autoDraw = False
