14.8138 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x7fe18a273c20>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units='pix', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
189.3310 	DATA 	RatingScale rating: rating RT=2.435
189.3310 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.901), (4, 2.435)]
189.3461 	EXP 	New trial (rep=0, index=22): {'images': u'images/INVk29.bmp', 'condition': u'inverted'}
189.3516 	EXP 	RatingScale rating: reset()
189.3623 	EXP 	fixationcross: autoDraw = False
189.3623 	EXP 	image: autoDraw = False
189.3623 	EXP 	rating: autoDraw = False
189.3623 	EXP 	image: image = u'images/INVk29.bmp'
189.3623 	EXP 	fixationcross: autoDraw = True
189.3791 	DATA 	Mouse:  Left button up, pos=(959,387)
189.8623 	EXP 	fixationcross: autoDraw = False
190.3790 	EXP 	image: autoDraw = True
190.4623 	EXP 	image: autoDraw = False
190.5795 	EXP 	rating: autoDraw = True
192.4458 	DATA 	Mouse: Left button down, pos=(1102,542)
192.5308 	DATA 	Mouse:  Left button up, pos=(1102,542)
193.3122 	DATA 	Mouse: Left button down, pos=(1044,545)
193.4122 	DATA 	Mouse:  Left button up, pos=(1044,545)
193.8791 	DATA 	Mouse: Left button down, pos=(977,363)
193.9455 	DATA 	Mouse:  Left button up, pos=(977,363)
194.2289 	DATA 	Mouse: Left button down, pos=(992,410)
194.2310 	DATA 	RatingScale rating: (mouse response) rating=6
194.2310 	DATA 	RatingScale rating: rating RT=3.668
194.2310 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.884), (6, 2.752), (6, 3.668)]
194.2463 	EXP 	New trial (rep=0, index=23): {'images': u'images/i12.bmp', 'condition': u'scrambled'}
194.2532 	EXP 	RatingScale rating: reset()
194.2623 	EXP 	fixationcross: autoDraw = False
194.2623 	EXP 	image: autoDraw = False
194.2623 	EXP 	rating: autoDraw = False
194.2623 	EXP 	image: image = u'images/i12.bmp'
194.2623 	EXP 	fixationcross: autoDraw = True
194.3289 	DATA 	Mouse:  Left button up, pos=(992,410)
194.7623 	EXP 	fixationcross: autoDraw = False
195.2795 	EXP 	image: autoDraw = True
195.3623 	EXP 	image: autoDraw = False
195.4789 	EXP 	rating: autoDraw = True
197.0955 	DATA 	Mouse: Left button down, pos=(1034,536)
197.1791 	DATA 	Mouse:  Left button up, pos=(1034,536)
197.6457 	DATA 	Mouse: Left button down, pos=(1008,411)
197.6479 	DATA 	RatingScale rating: (mouse response) rating=6
197.6479 	DATA 	RatingScale rating: rating RT=2.185
197.6479 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.634), (6, 2.185)]
197.6630 	EXP 	New trial (rep=0, index=24): {'images': u'images/i03.bmp', 'condition': u'scrambled'}
197.6854 	EXP 	RatingScale rating: reset()
197.6921 	EXP 	fixationcross: autoDraw = False
197.6921 	EXP 	image: autoDraw = False
197.6921 	EXP 	rating: autoDraw = False
197.6921 	EXP 	image: image = u'images/i03.bmp'
197.6921 	EXP 	fixationcross: autoDraw = True
197.7455 	DATA 	Mouse:  Left button up, pos=(1008,411)
198.1789 	EXP 	fixationcross: autoDraw = False
198.6954 	EXP 	image: autoDraw = True
198.7789 	EXP 	image: autoDraw = False
198.8954 	EXP 	rating: autoDraw = True
200.3300 	DATA 	Mouse: Left button down, pos=(962,532)
200.4651 	DATA 	Mouse:  Left button up, pos=(962,532)
201.3121 	DATA 	Mouse: Left button down, pos=(990,411)
201.3141 	DATA 	RatingScale rating: (mouse response) rating=5
201.3141 	DATA 	RatingScale rating: rating RT=2.435
201.3141 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.451), (5, 2.435)]
201.3293 	EXP 	New trial (rep=0, index=25): {'images': u'images/k26.bmp', 'condition': u'gestalt'}
201.3348 	EXP 	RatingScale rating: reset()
201.3454 	EXP 	fixationcross: autoDraw = False
201.3454 	EXP 	image: autoDraw = False
201.3454 	EXP 	rating: autoDraw = False
201.3454 	EXP 	image: image = u'images/k26.bmp'
201.3454 	EXP 	fixationcross: autoDraw = True
201.3790 	DATA 	Mouse:  Left button up, pos=(993,411)
201.8456 	EXP 	fixationcross: autoDraw = False
202.3623 	EXP 	image: autoDraw = True
202.4454 	EXP 	image: autoDraw = False
202.5623 	EXP 	rating: autoDraw = True
204.0624 	DATA 	Mouse: Left button down, pos=(1106,551)
204.1624 	DATA 	Mouse:  Left button up, pos=(1106,551)
204.8289 	DATA 	Mouse: Left button down, pos=(1042,390)
204.8310 	DATA 	RatingScale rating: (mouse response) rating=7
204.8310 	DATA 	RatingScale rating: rating RT=2.285
204.8310 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.517), (7, 2.285)]
204.8461 	EXP 	New trial (rep=0, index=26): {'images': u'images/i11.bmp', 'condition': u'scrambled'}
204.8808 	EXP 	RatingScale rating: reset()
204.8867 	EXP 	fixationcross: autoDraw = False
204.8867 	EXP 	image: autoDraw = False
204.8867 	EXP 	rating: autoDraw = False
204.8867 	EXP 	image: image = u'images/i11.bmp'
204.8867 	EXP 	fixationcross: autoDraw = True
204.9121 	DATA 	Mouse:  Left button up, pos=(1042,390)
205.3622 	EXP 	fixationcross: autoDraw = False
205.8790 	EXP 	image: autoDraw = True
205.9623 	EXP 	image: autoDraw = False
206.0794 	EXP 	rating: autoDraw = True
208.8796 	DATA 	Mouse: Left button down, pos=(1026,555)
208.9629 	DATA 	Mouse:  Left button up, pos=(1028,546)
209.4796 	DATA 	Mouse: Left button down, pos=(1016,407)
209.4820 	DATA 	RatingScale rating: (mouse response) rating=6
209.4820 	DATA 	RatingScale rating: rating RT=3.419
209.4820 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.818), (6, 3.419)]
209.4959 	EXP 	New trial (rep=0, index=27): {'images': u'images/k18.bmp', 'condition': u'gestalt'}
209.5155 	EXP 	RatingScale rating: reset()
209.5207 	EXP 	fixationcross: autoDraw = False
209.5207 	EXP 	image: autoDraw = False
209.5207 	EXP 	rating: autoDraw = False
209.5207 	EXP 	image: image = u'images/k18.bmp'
209.5207 	EXP 	fixationcross: autoDraw = True
209.5212 	DATA 	Mouse:  Left button up, pos=(1016,407)
210.0119 	EXP 	fixationcross: autoDraw = False
210.5288 	EXP 	image: autoDraw = True
210.6120 	EXP 	image: autoDraw = False
210.7287 	EXP 	rating: autoDraw = True
212.4623 	DATA 	Mouse: Left button down, pos=(1033,550)
212.5623 	DATA 	Mouse:  Left button up, pos=(1033,550)
213.1457 	DATA 	Mouse: Left button down, pos=(1011,397)
213.1479 	DATA 	RatingScale rating: (mouse response) rating=6
213.1479 	DATA 	RatingScale rating: rating RT=2.436
213.1479 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.751), (6, 2.436)]
213.1630 	EXP 	New trial (rep=0, index=28): {'images': u'images/k23.bmp', 'condition': u'gestalt'}
213.1787 	EXP 	RatingScale rating: reset()
213.1854 	EXP 	fixationcross: autoDraw = False
213.1854 	EXP 	image: autoDraw = False
213.1854 	EXP 	rating: autoDraw = False
213.1854 	EXP 	image: image = u'images/k23.bmp'
213.1854 	EXP 	fixationcross: autoDraw = True
213.2290 	DATA 	Mouse:  Left button up, pos=(1011,397)
213.6794 	EXP 	fixationcross: autoDraw = False
214.1954 	EXP 	image: autoDraw = True
214.2789 	EXP 	image: autoDraw = False
214.3953 	EXP 	rating: autoDraw = True
216.1624 	DATA 	Mouse: Left button down, pos=(1040,535)
216.2795 	DATA 	Mouse:  Left button up, pos=(1040,535)
217.0456 	DATA 	Mouse: Left button down, pos=(1049,393)
217.0478 	DATA 	RatingScale rating: (mouse response) rating=6
217.0478 	DATA 	RatingScale rating: rating RT=2.669
217.0478 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.784), (6, 2.669)]
217.0628 	EXP 	New trial (rep=0, index=29): {'images': u'images/i08.bmp', 'condition': u'scrambled'}
217.0857 	EXP 	RatingScale rating: reset()
217.0924 	EXP 	fixationcross: autoDraw = False
217.0924 	EXP 	image: autoDraw = False
217.0924 	EXP 	rating: autoDraw = False
217.0924 	EXP 	image: image = u'images/i08.bmp'
217.0924 	EXP 	fixationcross: autoDraw = True
217.1291 	DATA 	Mouse:  Left button up, pos=(1049,393)
217.5788 	EXP 	fixationcross: autoDraw = False
218.0954 	EXP 	image: autoDraw = True
218.1794 	EXP 	image: autoDraw = False
218.2954 	EXP 	rating: autoDraw = True
222.0120 	DATA 	Mouse: Left button down, pos=(1098,546)
222.0954 	DATA 	Mouse:  Left button up, pos=(1098,546)
222.7120 	DATA 	Mouse: Left button down, pos=(1032,412)
222.7140 	DATA 	RatingScale rating: (mouse response) rating=7
222.7140 	DATA 	RatingScale rating: rating RT=4.434
222.7141 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.733), (7, 4.434)]
222.7292 	EXP 	New trial (rep=0, index=30): {'images': u'images/i18.bmp', 'condition': u'scrambled'}
222.7351 	EXP 	RatingScale rating: reset()
222.7453 	EXP 	fixationcross: autoDraw = False
222.7453 	EXP 	image: autoDraw = False
222.7453 	EXP 	rating: autoDraw = False
222.7453 	EXP 	image: image = u'images/i18.bmp'
222.7453 	EXP 	fixationcross: autoDraw = True
222.7623 	DATA 	Mouse:  Left button up, pos=(1032,412)
223.2455 	EXP 	fixationcross: autoDraw = False
223.7622 	EXP 	image: autoDraw = True
223.8454 	EXP 	image: autoDraw = False
223.9622 	EXP 	rating: autoDraw = True
225.4954 	DATA 	Mouse: Left button down, pos=(1036,553)
225.5794 	DATA 	Mouse:  Left button up, pos=(1036,553)
225.9623 	DATA 	Mouse: Left button down, pos=(1025,396)
225.9647 	DATA 	RatingScale rating: (mouse response) rating=6
225.9648 	DATA 	RatingScale rating: rating RT=2.019
225.9648 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.551), (6, 2.019)]
225.9801 	EXP 	New trial (rep=0, index=31): {'images': u'images/k06.bmp', 'condition': u'gestalt'}
226.0040 	EXP 	RatingScale rating: reset()
226.0093 	EXP 	fixationcross: autoDraw = False
226.0093 	EXP 	image: autoDraw = False
226.0093 	EXP 	rating: autoDraw = False
226.0093 	EXP 	image: image = u'images/k06.bmp'
226.0093 	EXP 	fixationcross: autoDraw = True
226.0454 	DATA 	Mouse:  Left button up, pos=(1025,396)
226.4960 	EXP 	fixationcross: autoDraw = False
227.0120 	EXP 	image: autoDraw = True
227.0960 	EXP 	image: autoDraw = False
227.2119 	EXP 	rating: autoDraw = True
230.4120 	DATA 	Mouse: Left button down, pos=(1103,544)
230.4961 	DATA 	Mouse:  Left button up, pos=(1103,544)
230.9305 	DATA 	Mouse: Left button down, pos=(1020,405)
230.9307 	DATA 	RatingScale rating: (mouse response) rating=7
230.9307 	DATA 	RatingScale rating: rating RT=3.734
230.9307 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.217), (7, 3.734)]
230.9459 	EXP 	New trial (rep=0, index=32): {'images': u'images/k04.bmp', 'condition': u'gestalt'}
230.9514 	EXP 	RatingScale rating: reset()
230.9620 	EXP 	fixationcross: autoDraw = False
230.9620 	EXP 	image: autoDraw = False
230.9620 	EXP 	rating: autoDraw = False
230.9620 	EXP 	image: image = u'images/k04.bmp'
230.9620 	EXP 	fixationcross: autoDraw = True
230.9790 	DATA 	Mouse:  Left button up, pos=(1020,405)
231.4621 	EXP 	fixationcross: autoDraw = False
231.9789 	EXP 	image: autoDraw = True
232.0621 	EXP 	image: autoDraw = False
232.1788 	EXP 	rating: autoDraw = True
233.9287 	DATA 	Mouse: Left button down, pos=(1101,545)
234.0120 	DATA 	Mouse:  Left button up, pos=(1101,545)
234.5306 	DATA 	Mouse: Left button down, pos=(1037,412)
234.5308 	DATA 	RatingScale rating: (mouse response) rating=7
234.5308 	DATA 	RatingScale rating: rating RT=2.368
234.5308 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.767), (7, 2.368)]
234.5459 	EXP 	New trial (rep=0, index=33): {'images': u'images/i10.bmp', 'condition': u'scrambled'}
234.5680 	EXP 	RatingScale rating: reset()
234.5737 	EXP 	fixationcross: autoDraw = False
234.5737 	EXP 	image: autoDraw = False
234.5737 	EXP 	rating: autoDraw = False
234.5737 	EXP 	image: image = u'images/i10.bmp'
234.5737 	EXP 	fixationcross: autoDraw = True
234.6120 	DATA 	Mouse:  Left button up, pos=(1037,412)
235.0619 	EXP 	fixationcross: autoDraw = False
235.5789 	EXP 	image: autoDraw = True
235.6621 	EXP 	image: autoDraw = False
235.7788 	EXP 	rating: autoDraw = True
237.3120 	DATA 	Mouse: Left button down, pos=(1101,550)
237.3961 	DATA 	Mouse:  Left button up, pos=(1101,550)
237.8811 	DATA 	Mouse: Left button down, pos=(1025,384)
237.9454 	DATA 	Mouse:  Left button up, pos=(1025,384)
238.6286 	DATA 	Mouse: Left button down, pos=(1034,415)
238.6306 	DATA 	RatingScale rating: (mouse response) rating=7
238.6306 	DATA 	RatingScale rating: rating RT=2.868
238.6307 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.551), (7, 2.868)]
238.6459 	EXP 	New trial (rep=0, index=34): {'images': u'images/INVk22.bmp', 'condition': u'inverted'}
238.6705 	EXP 	RatingScale rating: reset()
238.6761 	EXP 	fixationcross: autoDraw = False
238.6761 	EXP 	image: autoDraw = False
238.6761 	EXP 	rating: autoDraw = False
238.6761 	EXP 	image: image = u'images/INVk22.bmp'
238.6761 	EXP 	fixationcross: autoDraw = True
238.7286 	DATA 	Mouse:  Left button up, pos=(1034,415)
239.1621 	EXP 	fixationcross: autoDraw = False
239.6788 	EXP 	image: autoDraw = True
239.7621 	EXP 	image: autoDraw = False
239.8788 	EXP 	rating: autoDraw = True
240.9961 	DATA 	Mouse: Left button down, pos=(958,545)
241.0956 	DATA 	Mouse:  Left button up, pos=(959,546)
241.7622 	DATA 	Mouse: Left button down, pos=(988,430)
241.7644 	DATA 	RatingScale rating: (mouse response) rating=5
241.7645 	DATA 	RatingScale rating: rating RT=1.902
241.7645 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.135), (5, 1.902)]
241.7797 	EXP 	New trial (rep=0, index=35): {'images': u'images/k16.bmp', 'condition': u'gestalt'}
241.8111 	EXP 	RatingScale rating: reset()
241.8163 	EXP 	fixationcross: autoDraw = False
241.8163 	EXP 	image: autoDraw = False
241.8163 	EXP 	rating: autoDraw = False
241.8163 	EXP 	image: image = u'images/k16.bmp'
241.8163 	EXP 	fixationcross: autoDraw = True
241.8453 	DATA 	Mouse:  Left button up, pos=(988,430)
242.2959 	EXP 	fixationcross: autoDraw = False
242.8127 	EXP 	image: autoDraw = True
242.8954 	EXP 	image: autoDraw = False
243.0121 	EXP 	rating: autoDraw = True
244.4619 	DATA 	Mouse: Left button down, pos=(960,550)
244.5289 	DATA 	Mouse:  Left button up, pos=(960,550)
244.9620 	DATA 	Mouse: Left button down, pos=(995,406)
244.9641 	DATA 	RatingScale rating: (mouse response) rating=5
244.9641 	DATA 	RatingScale rating: rating RT=1.969
244.9641 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.467), (5, 1.969)]
244.9792 	EXP 	New trial (rep=0, index=36): {'images': u'images/i24.bmp', 'condition': u'scrambled'}
245.0014 	EXP 	RatingScale rating: reset()
245.0071 	EXP 	fixationcross: autoDraw = False
245.0071 	EXP 	image: autoDraw = False
245.0071 	EXP 	rating: autoDraw = False
245.0071 	EXP 	image: image = u'images/i24.bmp'
245.0071 	EXP 	fixationcross: autoDraw = True
245.0453 	DATA 	Mouse:  Left button up, pos=(995,406)
245.4952 	EXP 	fixationcross: autoDraw = False
246.0122 	EXP 	image: autoDraw = True
246.0954 	EXP 	image: autoDraw = False
246.2121 	EXP 	rating: autoDraw = True
247.8453 	DATA 	Mouse: Left button down, pos=(957,544)
247.9289 	DATA 	Mouse:  Left button up, pos=(957,544)
248.4294 	DATA 	Mouse: Left button down, pos=(961,390)
248.4319 	DATA 	RatingScale rating: (mouse response) rating=5
248.4319 	DATA 	RatingScale rating: rating RT=2.236
248.4319 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.651), (5, 2.236)]
248.4458 	EXP 	New trial (rep=0, index=37): {'images': u'images/k28.bmp', 'condition': u'gestalt'}
248.4519 	EXP 	RatingScale rating: reset()
248.4619 	EXP 	fixationcross: autoDraw = False
248.4619 	EXP 	image: autoDraw = False
248.4619 	EXP 	rating: autoDraw = False
248.4619 	EXP 	image: image = u'images/k28.bmp'
248.4619 	EXP 	fixationcross: autoDraw = True
248.5294 	DATA 	Mouse:  Left button up, pos=(961,390)
248.9618 	EXP 	fixationcross: autoDraw = False
249.4787 	EXP 	image: autoDraw = True
249.5618 	EXP 	image: autoDraw = False
249.6785 	EXP 	rating: autoDraw = True
251.0620 	DATA 	Mouse: Left button down, pos=(961,543)
251.1620 	DATA 	Mouse:  Left button up, pos=(961,543)
251.5954 	DATA 	Mouse: Left button down, pos=(961,397)
251.5977 	DATA 	RatingScale rating: (mouse response) rating=5
251.5977 	DATA 	RatingScale rating: rating RT=1.936
251.5977 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.401), (5, 1.936)]
251.6127 	EXP 	New trial (rep=0, index=38): {'images': u'images/i07.bmp', 'condition': u'scrambled'}
251.6185 	EXP 	RatingScale rating: reset()
251.6292 	EXP 	fixationcross: autoDraw = False
251.6292 	EXP 	image: autoDraw = False
251.6292 	EXP 	rating: autoDraw = False
251.6292 	EXP 	image: image = u'images/i07.bmp'
251.6292 	EXP 	fixationcross: autoDraw = True
251.6955 	DATA 	Mouse:  Left button up, pos=(961,397)
252.1292 	EXP 	fixationcross: autoDraw = False
252.6452 	EXP 	image: autoDraw = True
252.7293 	EXP 	image: autoDraw = False
252.8452 	EXP 	rating: autoDraw = True
254.2121 	DATA 	Mouse: Left button down, pos=(1034,545)
254.2975 	DATA 	Mouse:  Left button up, pos=(1034,545)
254.7122 	DATA 	Mouse: Left button down, pos=(1033,400)
254.7144 	DATA 	RatingScale rating: (mouse response) rating=6
254.7144 	DATA 	RatingScale rating: rating RT=1.885
254.7144 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.384), (6, 1.885)]
254.7293 	EXP 	New trial (rep=0, index=39): {'images': u'images/k12.bmp', 'condition': u'gestalt'}
254.7352 	EXP 	RatingScale rating: reset()
254.7452 	EXP 	fixationcross: autoDraw = False
254.7452 	EXP 	image: autoDraw = False
254.7452 	EXP 	rating: autoDraw = False
254.7452 	EXP 	image: image = u'images/k12.bmp'
254.7452 	EXP 	fixationcross: autoDraw = True
254.7787 	DATA 	Mouse:  Left button up, pos=(1034,399)
255.2451 	EXP 	fixationcross: autoDraw = False
255.7618 	EXP 	image: autoDraw = True
255.8452 	EXP 	image: autoDraw = False
255.9619 	EXP 	rating: autoDraw = True
258.1122 	DATA 	Mouse: Left button down, pos=(1111,538)
258.2288 	DATA 	Mouse:  Left button up, pos=(1111,538)
258.7453 	DATA 	Mouse: Left button down, pos=(1037,398)
258.7473 	DATA 	RatingScale rating: (mouse response) rating=7
258.7473 	DATA 	RatingScale rating: rating RT=2.802
258.7473 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.168), (7, 2.802)]
258.7625 	EXP 	New trial (rep=0, index=40): {'images': u'images/i05.bmp', 'condition': u'scrambled'}
258.7683 	EXP 	RatingScale rating: reset()
258.7785 	EXP 	fixationcross: autoDraw = False
258.7785 	EXP 	image: autoDraw = False
258.7785 	EXP 	rating: autoDraw = False
258.7785 	EXP 	image: image = u'images/i05.bmp'
258.7785 	EXP 	fixationcross: autoDraw = True
258.8293 	DATA 	Mouse:  Left button up, pos=(1037,398)
259.2785 	EXP 	fixationcross: autoDraw = False
259.7954 	EXP 	image: autoDraw = True
259.8785 	EXP 	image: autoDraw = False
259.9952 	EXP 	rating: autoDraw = True
262.8453 	DATA 	Mouse: Left button down, pos=(1021,552)
262.9453 	DATA 	Mouse:  Left button up, pos=(1026,552)
263.5121 	DATA 	Mouse: Left button down, pos=(993,409)
263.5143 	DATA 	RatingScale rating: (mouse response) rating=6
263.5144 	DATA 	RatingScale rating: rating RT=3.536
263.5144 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.868), (6, 3.536)]
263.5294 	EXP 	New trial (rep=0, index=41): {'images': u'images/INVk14.bmp', 'condition': u'inverted'}
263.5494 	EXP 	RatingScale rating: reset()
263.5547 	EXP 	fixationcross: autoDraw = False
263.5547 	EXP 	image: autoDraw = False
263.5547 	EXP 	rating: autoDraw = False
263.5547 	EXP 	image: image = u'images/INVk14.bmp'
263.5547 	EXP 	fixationcross: autoDraw = True
263.5955 	DATA 	Mouse:  Left button up, pos=(993,409)
264.0458 	EXP 	fixationcross: autoDraw = False
264.5619 	EXP 	image: autoDraw = True
264.6454 	EXP 	image: autoDraw = False
264.7618 	EXP 	rating: autoDraw = True
267.4786 	DATA 	Mouse: Left button down, pos=(1174,550)
267.5619 	DATA 	Mouse:  Left button up, pos=(1174,550)
268.0288 	DATA 	Mouse: Left button down, pos=(1049,364)
268.0806 	DATA 	Mouse:  Left button up, pos=(1049,364)
268.6460 	DATA 	Mouse: Left button down, pos=(1032,425)
268.6484 	DATA 	RatingScale rating: (mouse response) rating=8
268.6484 	DATA 	RatingScale rating: rating RT=3.903
268.6484 	DATA 	RatingScale rating: history=[(None, 0.0), (8, 2.734), (8, 3.903)]
268.6624 	EXP 	New trial (rep=0, index=42): {'images': u'images/INVk05.bmp', 'condition': u'inverted'}
268.6678 	EXP 	RatingScale rating: reset()
268.6785 	EXP 	fixationcross: autoDraw = False
268.6785 	EXP 	image: autoDraw = False
268.6785 	EXP 	rating: autoDraw = False
268.6785 	EXP 	image: image = u'images/INVk05.bmp'
268.6785 	EXP 	fixationcross: autoDraw = True
268.7784 	DATA 	Mouse:  Left button up, pos=(1032,425)
269.1785 	EXP 	fixationcross: autoDraw = False
269.6952 	EXP 	image: autoDraw = True
269.7784 	EXP 	image: autoDraw = False
269.8951 	EXP 	rating: autoDraw = True
271.8288 	DATA 	Mouse: Left button down, pos=(1106,541)
271.8952 	DATA 	Mouse:  Left button up, pos=(1106,541)
272.5459 	DATA 	Mouse: Left button down, pos=(1049,409)
272.5483 	DATA 	RatingScale rating: (mouse response) rating=7
272.5483 	DATA 	RatingScale rating: rating RT=2.670
272.5483 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.951), (7, 2.67)]
272.5623 	EXP 	New trial (rep=0, index=43): {'images': u'images/INVk12.bmp', 'condition': u'inverted'}
272.5679 	EXP 	RatingScale rating: reset()
272.5785 	EXP 	fixationcross: autoDraw = False
272.5785 	EXP 	image: autoDraw = False
272.5785 	EXP 	rating: autoDraw = False
272.5785 	EXP 	image: image = u'images/INVk12.bmp'
272.5785 	EXP 	fixationcross: autoDraw = True
272.6121 	DATA 	Mouse:  Left button up, pos=(1049,409)
273.0784 	EXP 	fixationcross: autoDraw = False
273.5951 	EXP 	image: autoDraw = True
273.6785 	EXP 	image: autoDraw = False
273.7952 	EXP 	rating: autoDraw = True
275.4952 	DATA 	Mouse: Left button down, pos=(1104,550)
275.5952 	DATA 	Mouse:  Left button up, pos=(1104,550)
276.1308 	DATA 	Mouse: Left button down, pos=(1056,422)
276.1310 	DATA 	RatingScale rating: (mouse response) rating=7
276.1310 	DATA 	RatingScale rating: rating RT=2.352
276.1310 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.718), (7, 2.352)]
276.1465 	EXP 	New trial (rep=0, index=44): {'images': u'images/INVk10.bmp', 'condition': u'inverted'}
276.1529 	EXP 	RatingScale rating: reset()
276.1617 	EXP 	fixationcross: autoDraw = False
276.1617 	EXP 	image: autoDraw = False
276.1617 	EXP 	rating: autoDraw = False
276.1617 	EXP 	image: image = u'images/INVk10.bmp'
276.1617 	EXP 	fixationcross: autoDraw = True
276.2287 	DATA 	Mouse:  Left button up, pos=(1056,422)
276.6617 	EXP 	fixationcross: autoDraw = False
277.1785 	EXP 	image: autoDraw = True
277.2618 	EXP 	image: autoDraw = False
277.3783 	EXP 	rating: autoDraw = True
278.5299 	DATA 	Mouse: Left button down, pos=(952,550)
278.6459 	DATA 	Mouse:  Left button up, pos=(952,550)
279.0972 	DATA 	Mouse: Left button down, pos=(952,426)
279.0973 	DATA 	RatingScale rating: (mouse response) rating=5
279.0973 	DATA 	RatingScale rating: rating RT=1.735
279.0973 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.168), (5, 1.735)]
279.1124 	EXP 	New trial (rep=0, index=45): {'images': u'images/i14.bmp', 'condition': u'scrambled'}
279.1344 	EXP 	RatingScale rating: reset()
279.1400 	EXP 	fixationcross: autoDraw = False
279.1400 	EXP 	image: autoDraw = False
279.1400 	EXP 	rating: autoDraw = False
279.1400 	EXP 	image: image = u'images/i14.bmp'
279.1400 	EXP 	fixationcross: autoDraw = True
279.1785 	DATA 	Mouse:  Left button up, pos=(952,426)
279.6286 	EXP 	fixationcross: autoDraw = False
280.1454 	EXP 	image: autoDraw = True
280.2286 	EXP 	image: autoDraw = False
280.3458 	EXP 	rating: autoDraw = True
282.7119 	DATA 	Mouse: Left button down, pos=(959,550)
282.7785 	DATA 	Mouse:  Left button up, pos=(960,549)
283.3308 	DATA 	Mouse: Left button down, pos=(993,371)
283.4454 	DATA 	Mouse:  Left button up, pos=(993,371)
283.7618 	DATA 	Mouse: Left button down, pos=(1006,404)
283.7639 	DATA 	RatingScale rating: (mouse response) rating=5
283.7639 	DATA 	RatingScale rating: rating RT=3.435
283.7639 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 2.384), (5, 3.435)]
283.7790 	EXP 	New trial (rep=0, index=46): {'images': u'images/k27.bmp', 'condition': u'gestalt'}
283.7846 	EXP 	RatingScale rating: reset()
283.7951 	EXP 	fixationcross: autoDraw = False
283.7951 	EXP 	image: autoDraw = False
283.7951 	EXP 	rating: autoDraw = False
283.7951 	EXP 	image: image = u'images/k27.bmp'
283.7951 	EXP 	fixationcross: autoDraw = True
283.8785 	DATA 	Mouse:  Left button up, pos=(1006,404)
284.2951 	EXP 	fixationcross: autoDraw = False
284.8120 	EXP 	image: autoDraw = True
284.8951 	EXP 	image: autoDraw = False
285.0118 	EXP 	rating: autoDraw = True
287.3459 	DATA 	Mouse: Left button down, pos=(964,542)
287.4618 	DATA 	Mouse:  Left button up, pos=(966,542)
287.9120 	DATA 	Mouse: Left button down, pos=(995,404)
287.9142 	DATA 	RatingScale rating: (mouse response) rating=5
287.9142 	DATA 	RatingScale rating: rating RT=2.919
287.9142 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 2.352), (5, 2.919)]
287.9292 	EXP 	New trial (rep=0, index=47): {'images': u'images/i06.bmp', 'condition': u'scrambled'}
287.9494 	EXP 	RatingScale rating: reset()
287.9562 	EXP 	fixationcross: autoDraw = False
287.9562 	EXP 	image: autoDraw = False
287.9562 	EXP 	rating: autoDraw = False
287.9562 	EXP 	image: image = u'images/i06.bmp'
287.9562 	EXP 	fixationcross: autoDraw = True
287.9952 	DATA 	Mouse:  Left button up, pos=(995,404)
288.4452 	EXP 	fixationcross: autoDraw = False
288.9617 	EXP 	image: autoDraw = True
289.0458 	EXP 	image: autoDraw = False
289.1617 	EXP 	rating: autoDraw = True
290.6618 	DATA 	Mouse: Left button down, pos=(964,551)
290.7618 	DATA 	Mouse:  Left button up, pos=(964,551)
291.1618 	DATA 	Mouse: Left button down, pos=(995,372)
291.2453 	DATA 	Mouse:  Left button up, pos=(995,372)
