11.6206 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x7ff104e06c20>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units='pix', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
171.2022 	EXP 	rating: autoDraw = True
171.9692 	DATA 	Mouse: Left button down, pos=(973,541)
172.0692 	DATA 	Mouse:  Left button up, pos=(973,541)
172.9865 	DATA 	Mouse: Left button down, pos=(1002,393)
172.9889 	DATA 	RatingScale rating: (mouse response) rating=5
172.9889 	DATA 	RatingScale rating: rating RT=1.803
172.9889 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.784), (5, 1.803)]
173.0028 	EXP 	New trial (rep=0, index=22): {'images': u'images/INVk01.bmp', 'condition': u'inverted'}
173.0080 	EXP 	RatingScale rating: reset()
173.0189 	EXP 	fixationcross: autoDraw = False
173.0189 	EXP 	image: autoDraw = False
173.0189 	EXP 	rating: autoDraw = False
173.0189 	EXP 	image: image = u'images/INVk01.bmp'
173.0189 	EXP 	fixationcross: autoDraw = True
173.1525 	DATA 	Mouse:  Left button up, pos=(1002,393)
173.5188 	EXP 	fixationcross: autoDraw = False
174.0356 	EXP 	image: autoDraw = True
174.1189 	EXP 	image: autoDraw = False
174.2357 	EXP 	rating: autoDraw = True
175.1357 	DATA 	Mouse: Left button down, pos=(960,545)
175.2357 	DATA 	Mouse:  Left button up, pos=(960,545)
176.2692 	DATA 	Mouse: Left button down, pos=(975,424)
176.2714 	DATA 	RatingScale rating: (mouse response) rating=5
176.2714 	DATA 	RatingScale rating: rating RT=2.052
176.2715 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.918), (5, 2.052)]
176.2864 	EXP 	New trial (rep=0, index=23): {'images': u'images/i11.bmp', 'condition': u'scrambled'}
176.2925 	EXP 	RatingScale rating: reset()
176.3022 	EXP 	fixationcross: autoDraw = False
176.3022 	EXP 	image: autoDraw = False
176.3022 	EXP 	rating: autoDraw = False
176.3022 	EXP 	image: image = u'images/i11.bmp'
176.3022 	EXP 	fixationcross: autoDraw = True
176.4023 	DATA 	Mouse:  Left button up, pos=(975,424)
176.8022 	EXP 	fixationcross: autoDraw = False
177.3189 	EXP 	image: autoDraw = True
177.4022 	EXP 	image: autoDraw = False
177.5189 	EXP 	rating: autoDraw = True
178.5190 	DATA 	Mouse: Left button down, pos=(951,550)
178.6356 	DATA 	Mouse:  Left button up, pos=(951,550)
179.2190 	DATA 	Mouse: Left button down, pos=(989,413)
179.2211 	DATA 	RatingScale rating: (mouse response) rating=5
179.2211 	DATA 	RatingScale rating: rating RT=1.719
179.2212 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.018), (5, 1.719)]
179.2362 	EXP 	New trial (rep=0, index=24): {'images': u'images/k10.bmp', 'condition': u'gestalt'}
179.2419 	EXP 	RatingScale rating: reset()
179.2524 	EXP 	fixationcross: autoDraw = False
179.2524 	EXP 	image: autoDraw = False
179.2524 	EXP 	rating: autoDraw = False
179.2524 	EXP 	image: image = u'images/k10.bmp'
179.2524 	EXP 	fixationcross: autoDraw = True
179.3190 	DATA 	Mouse:  Left button up, pos=(989,413)
179.7522 	EXP 	fixationcross: autoDraw = False
180.2696 	EXP 	image: autoDraw = True
180.3522 	EXP 	image: autoDraw = False
180.4691 	EXP 	rating: autoDraw = True
181.3189 	DATA 	Mouse: Left button down, pos=(944,566)
181.4189 	DATA 	Mouse:  Left button up, pos=(944,566)
181.9546 	DATA 	Mouse: Left button down, pos=(1023,412)
181.9548 	DATA 	RatingScale rating: (mouse response) rating=5
181.9548 	DATA 	RatingScale rating: rating RT=1.502
181.9548 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.868), (5, 1.502)]
181.9703 	EXP 	New trial (rep=0, index=25): {'images': u'images/i28.bmp', 'condition': u'scrambled'}
181.9767 	EXP 	RatingScale rating: reset()
181.9863 	EXP 	fixationcross: autoDraw = False
181.9863 	EXP 	image: autoDraw = False
181.9863 	EXP 	rating: autoDraw = False
181.9863 	EXP 	image: image = u'images/i28.bmp'
181.9863 	EXP 	fixationcross: autoDraw = True
182.0523 	DATA 	Mouse:  Left button up, pos=(1023,412)
182.4862 	EXP 	fixationcross: autoDraw = False
183.0022 	EXP 	image: autoDraw = True
183.0857 	EXP 	image: autoDraw = False
183.2022 	EXP 	rating: autoDraw = True
184.2190 	DATA 	Mouse: Left button down, pos=(962,535)
184.3356 	DATA 	Mouse:  Left button up, pos=(962,535)
184.7713 	DATA 	Mouse: Left button down, pos=(998,403)
184.7714 	DATA 	RatingScale rating: (mouse response) rating=5
184.7715 	DATA 	RatingScale rating: rating RT=1.585
184.7715 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.034), (5, 1.585)]
184.7864 	EXP 	New trial (rep=0, index=26): {'images': u'images/k29.bmp', 'condition': u'gestalt'}
184.7926 	EXP 	RatingScale rating: reset()
184.8022 	EXP 	fixationcross: autoDraw = False
184.8022 	EXP 	image: autoDraw = False
184.8022 	EXP 	rating: autoDraw = False
184.8022 	EXP 	image: image = u'images/k29.bmp'
184.8022 	EXP 	fixationcross: autoDraw = True
184.8861 	DATA 	Mouse:  Left button up, pos=(998,403)
185.3021 	EXP 	fixationcross: autoDraw = False
185.8189 	EXP 	image: autoDraw = True
185.9021 	EXP 	image: autoDraw = False
186.0188 	EXP 	rating: autoDraw = True
188.0357 	DATA 	Mouse: Left button down, pos=(943,552)
188.1713 	DATA 	Mouse:  Left button up, pos=(943,552)
188.6525 	DATA 	Mouse: Left button down, pos=(993,412)
188.6547 	DATA 	RatingScale rating: (mouse response) rating=5
188.6547 	DATA 	RatingScale rating: rating RT=2.652
188.6547 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 2.034), (5, 2.652)]
188.6697 	EXP 	New trial (rep=0, index=27): {'images': u'images/k11.bmp', 'condition': u'gestalt'}
188.6762 	EXP 	RatingScale rating: reset()
188.6862 	EXP 	fixationcross: autoDraw = False
188.6862 	EXP 	image: autoDraw = False
188.6862 	EXP 	rating: autoDraw = False
188.6862 	EXP 	image: image = u'images/k11.bmp'
188.6862 	EXP 	fixationcross: autoDraw = True
188.7697 	DATA 	Mouse:  Left button up, pos=(993,412)
189.1861 	EXP 	fixationcross: autoDraw = False
189.7022 	EXP 	image: autoDraw = True
189.7857 	EXP 	image: autoDraw = False
189.9022 	EXP 	rating: autoDraw = True
190.6523 	DATA 	Mouse: Left button down, pos=(969,549)
190.7858 	DATA 	Mouse:  Left button up, pos=(969,549)
191.6858 	DATA 	Mouse: Left button down, pos=(999,411)
191.6883 	DATA 	RatingScale rating: (mouse response) rating=5
191.6883 	DATA 	RatingScale rating: rating RT=1.802
191.6883 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.767), (5, 1.802)]
191.7027 	EXP 	New trial (rep=0, index=28): {'images': u'images/i23.bmp', 'condition': u'scrambled'}
191.7081 	EXP 	RatingScale rating: reset()
191.7187 	EXP 	fixationcross: autoDraw = False
191.7187 	EXP 	image: autoDraw = False
191.7187 	EXP 	rating: autoDraw = False
191.7187 	EXP 	image: image = u'images/i23.bmp'
191.7187 	EXP 	fixationcross: autoDraw = True
191.8356 	DATA 	Mouse:  Left button up, pos=(999,411)
192.2187 	EXP 	fixationcross: autoDraw = False
192.7355 	EXP 	image: autoDraw = True
192.8188 	EXP 	image: autoDraw = False
192.9355 	EXP 	rating: autoDraw = True
193.5702 	DATA 	Mouse: Left button down, pos=(980,558)
193.7022 	DATA 	Mouse:  Left button up, pos=(980,558)
194.4524 	DATA 	Mouse: Left button down, pos=(1005,422)
194.4547 	DATA 	RatingScale rating: (mouse response) rating=5
194.4547 	DATA 	RatingScale rating: rating RT=1.535
194.4547 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.651), (5, 1.535)]
194.4696 	EXP 	New trial (rep=0, index=29): {'images': u'images/i22.bmp', 'condition': u'scrambled'}
194.4755 	EXP 	RatingScale rating: reset()
194.4862 	EXP 	fixationcross: autoDraw = False
194.4862 	EXP 	image: autoDraw = False
194.4862 	EXP 	rating: autoDraw = False
194.4862 	EXP 	image: image = u'images/i22.bmp'
194.4862 	EXP 	fixationcross: autoDraw = True
194.5863 	DATA 	Mouse:  Left button up, pos=(1005,422)
194.9856 	EXP 	fixationcross: autoDraw = False
195.5021 	EXP 	image: autoDraw = True
195.5862 	EXP 	image: autoDraw = False
195.7021 	EXP 	rating: autoDraw = True
196.7356 	DATA 	Mouse: Left button down, pos=(957,550)
196.8523 	DATA 	Mouse:  Left button up, pos=(957,550)
197.7189 	DATA 	Mouse: Left button down, pos=(1002,412)
197.7210 	DATA 	RatingScale rating: (mouse response) rating=5
197.7210 	DATA 	RatingScale rating: rating RT=2.035
197.7210 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.051), (5, 2.035)]
197.7361 	EXP 	New trial (rep=0, index=30): {'images': u'images/k14.bmp', 'condition': u'gestalt'}
197.7420 	EXP 	RatingScale rating: reset()
197.7523 	EXP 	fixationcross: autoDraw = False
197.7523 	EXP 	image: autoDraw = False
197.7523 	EXP 	rating: autoDraw = False
197.7523 	EXP 	image: image = u'images/k14.bmp'
197.7523 	EXP 	fixationcross: autoDraw = True
197.8189 	DATA 	Mouse:  Left button up, pos=(1002,412)
198.2521 	EXP 	fixationcross: autoDraw = False
198.7690 	EXP 	image: autoDraw = True
198.8523 	EXP 	image: autoDraw = False
198.9691 	EXP 	rating: autoDraw = True
199.9022 	DATA 	Mouse: Left button down, pos=(987,531)
200.0188 	DATA 	Mouse:  Left button up, pos=(987,531)
201.3355 	DATA 	Mouse: Left button down, pos=(970,401)
201.3377 	DATA 	RatingScale rating: (mouse response) rating=5
201.3377 	DATA 	RatingScale rating: rating RT=2.385
201.3377 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.951), (5, 2.385)]
201.3530 	EXP 	New trial (rep=0, index=31): {'images': u'images/INVk12.bmp', 'condition': u'inverted'}
201.3585 	EXP 	RatingScale rating: reset()
201.3689 	EXP 	fixationcross: autoDraw = False
201.3689 	EXP 	image: autoDraw = False
201.3689 	EXP 	rating: autoDraw = False
201.3689 	EXP 	image: image = u'images/INVk12.bmp'
201.3689 	EXP 	fixationcross: autoDraw = True
201.4691 	DATA 	Mouse:  Left button up, pos=(970,401)
201.8689 	EXP 	fixationcross: autoDraw = False
202.3862 	EXP 	image: autoDraw = True
202.4695 	EXP 	image: autoDraw = False
202.5856 	EXP 	rating: autoDraw = True
203.8355 	DATA 	Mouse: Left button down, pos=(967,540)
203.9524 	DATA 	Mouse:  Left button up, pos=(967,540)
204.5524 	DATA 	Mouse: Left button down, pos=(1001,428)
204.5546 	DATA 	RatingScale rating: (mouse response) rating=5
204.5546 	DATA 	RatingScale rating: rating RT=1.985
204.5546 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.267), (5, 1.985)]
204.5696 	EXP 	New trial (rep=0, index=32): {'images': u'images/i08.bmp', 'condition': u'scrambled'}
204.5752 	EXP 	RatingScale rating: reset()
204.5862 	EXP 	fixationcross: autoDraw = False
204.5862 	EXP 	image: autoDraw = False
204.5862 	EXP 	rating: autoDraw = False
204.5862 	EXP 	image: image = u'images/i08.bmp'
204.5862 	EXP 	fixationcross: autoDraw = True
204.6863 	DATA 	Mouse:  Left button up, pos=(1001,428)
205.0856 	EXP 	fixationcross: autoDraw = False
205.6021 	EXP 	image: autoDraw = True
205.6862 	EXP 	image: autoDraw = False
205.8021 	EXP 	rating: autoDraw = True
206.8522 	DATA 	Mouse: Left button down, pos=(989,539)
206.9690 	DATA 	Mouse:  Left button up, pos=(989,539)
207.5189 	DATA 	Mouse: Left button down, pos=(1004,422)
207.5210 	DATA 	RatingScale rating: (mouse response) rating=5
207.5210 	DATA 	RatingScale rating: rating RT=1.735
207.5210 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.067), (5, 1.734)]
207.5362 	EXP 	New trial (rep=0, index=33): {'images': u'images/i09.bmp', 'condition': u'scrambled'}
207.5414 	EXP 	RatingScale rating: reset()
207.5523 	EXP 	fixationcross: autoDraw = False
207.5523 	EXP 	image: autoDraw = False
207.5523 	EXP 	rating: autoDraw = False
207.5523 	EXP 	image: image = u'images/i09.bmp'
207.5523 	EXP 	fixationcross: autoDraw = True
207.6022 	DATA 	Mouse:  Left button up, pos=(1004,422)
208.0523 	EXP 	fixationcross: autoDraw = False
208.5690 	EXP 	image: autoDraw = True
208.6521 	EXP 	image: autoDraw = False
208.7689 	EXP 	rating: autoDraw = True
209.4022 	DATA 	Mouse: Left button down, pos=(954,575)
209.5355 	DATA 	Mouse:  Left button up, pos=(954,575)
210.1357 	DATA 	Mouse: Left button down, pos=(982,436)
210.1380 	DATA 	RatingScale rating: (mouse response) rating=5
210.1380 	DATA 	RatingScale rating: rating RT=1.386
210.1380 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.651), (5, 1.386)]
210.1529 	EXP 	New trial (rep=0, index=34): {'images': u'images/i21.bmp', 'condition': u'scrambled'}
210.1585 	EXP 	RatingScale rating: reset()
210.1695 	EXP 	fixationcross: autoDraw = False
210.1695 	EXP 	image: autoDraw = False
210.1695 	EXP 	rating: autoDraw = False
210.1695 	EXP 	image: image = u'images/i21.bmp'
210.1695 	EXP 	fixationcross: autoDraw = True
210.2522 	DATA 	Mouse:  Left button up, pos=(982,436)
210.6689 	EXP 	fixationcross: autoDraw = False
211.1857 	EXP 	image: autoDraw = True
211.2689 	EXP 	image: autoDraw = False
211.3860 	EXP 	rating: autoDraw = True
212.1521 	DATA 	Mouse: Left button down, pos=(961,538)
212.2862 	DATA 	Mouse:  Left button up, pos=(961,538)
212.6356 	DATA 	Mouse: Left button down, pos=(987,405)
212.6378 	DATA 	RatingScale rating: (mouse response) rating=5
212.6378 	DATA 	RatingScale rating: rating RT=1.269
212.6378 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.784), (5, 1.269)]
212.6530 	EXP 	New trial (rep=0, index=35): {'images': u'images/i02.bmp', 'condition': u'scrambled'}
212.6586 	EXP 	RatingScale rating: reset()
212.6694 	EXP 	fixationcross: autoDraw = False
212.6694 	EXP 	image: autoDraw = False
212.6694 	EXP 	rating: autoDraw = False
212.6694 	EXP 	image: image = u'images/i02.bmp'
212.6694 	EXP 	fixationcross: autoDraw = True
212.7690 	DATA 	Mouse:  Left button up, pos=(987,405)
213.1689 	EXP 	fixationcross: autoDraw = False
213.6856 	EXP 	image: autoDraw = True
213.7689 	EXP 	image: autoDraw = False
213.8856 	EXP 	rating: autoDraw = True
215.5355 	DATA 	Mouse: Left button down, pos=(1006,542)
215.6523 	DATA 	Mouse:  Left button up, pos=(1004,542)
216.4690 	DATA 	Mouse: Left button down, pos=(981,536)
216.5690 	DATA 	Mouse:  Left button up, pos=(981,536)
217.0857 	DATA 	Mouse: Left button down, pos=(935,409)
217.0879 	DATA 	RatingScale rating: (mouse response) rating=5
217.0880 	DATA 	RatingScale rating: rating RT=3.219
217.0880 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.667), (5, 2.602), (5, 3.219)]
217.1026 	EXP 	New trial (rep=0, index=36): {'images': u'images/i30.bmp', 'condition': u'scrambled'}
217.1079 	EXP 	RatingScale rating: reset()
217.1186 	EXP 	fixationcross: autoDraw = False
217.1186 	EXP 	image: autoDraw = False
217.1186 	EXP 	rating: autoDraw = False
217.1186 	EXP 	image: image = u'images/i30.bmp'
217.1186 	EXP 	fixationcross: autoDraw = True
217.2021 	DATA 	Mouse:  Left button up, pos=(935,409)
217.6187 	EXP 	fixationcross: autoDraw = False
218.1354 	EXP 	image: autoDraw = True
218.2187 	EXP 	image: autoDraw = False
218.3353 	EXP 	rating: autoDraw = True
218.9521 	DATA 	Mouse: Left button down, pos=(913,549)
219.0690 	DATA 	Mouse:  Left button up, pos=(913,549)
219.5188 	DATA 	Mouse: Left button down, pos=(962,542)
219.6021 	DATA 	Mouse:  Left button up, pos=(962,542)
220.0021 	DATA 	Mouse: Left button down, pos=(953,355)
220.1021 	DATA 	Mouse:  Left button up, pos=(953,355)
220.4690 	DATA 	Mouse: Left button down, pos=(953,417)
220.4712 	DATA 	RatingScale rating: (mouse response) rating=5
220.4713 	DATA 	RatingScale rating: rating RT=2.152
220.4713 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.634), (5, 1.202), (5, 2.152)]
220.4862 	EXP 	New trial (rep=0, index=37): {'images': u'images/i16.bmp', 'condition': u'scrambled'}
220.4918 	EXP 	RatingScale rating: reset()
220.5019 	EXP 	fixationcross: autoDraw = False
220.5019 	EXP 	image: autoDraw = False
220.5019 	EXP 	rating: autoDraw = False
220.5019 	EXP 	image: image = u'images/i16.bmp'
220.5019 	EXP 	fixationcross: autoDraw = True
220.5690 	DATA 	Mouse:  Left button up, pos=(953,417)
221.0020 	EXP 	fixationcross: autoDraw = False
221.5186 	EXP 	image: autoDraw = True
221.6020 	EXP 	image: autoDraw = False
221.7187 	EXP 	rating: autoDraw = True
222.8188 	DATA 	Mouse: Left button down, pos=(965,542)
222.9523 	DATA 	Mouse:  Left button up, pos=(965,542)
223.8521 	DATA 	Mouse: Left button down, pos=(955,419)
223.8542 	DATA 	RatingScale rating: (mouse response) rating=5
223.8543 	DATA 	RatingScale rating: rating RT=2.152
223.8543 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.118), (5, 2.152)]
223.8695 	EXP 	New trial (rep=0, index=38): {'images': u'images/INVk06.bmp', 'condition': u'inverted'}
223.8751 	EXP 	RatingScale rating: reset()
223.8855 	EXP 	fixationcross: autoDraw = False
223.8855 	EXP 	image: autoDraw = False
223.8855 	EXP 	rating: autoDraw = False
223.8855 	EXP 	image: image = u'images/INVk06.bmp'
223.8855 	EXP 	fixationcross: autoDraw = True
223.9857 	DATA 	Mouse:  Left button up, pos=(955,418)
224.3860 	EXP 	fixationcross: autoDraw = False
224.9020 	EXP 	image: autoDraw = True
224.9855 	EXP 	image: autoDraw = False
225.1020 	EXP 	rating: autoDraw = True
226.0862 	DATA 	Mouse: Left button down, pos=(955,544)
226.2354 	DATA 	Mouse:  Left button up, pos=(955,544)
227.4856 	DATA 	Mouse: Left button down, pos=(968,420)
227.4879 	DATA 	RatingScale rating: (mouse response) rating=5
227.4879 	DATA 	RatingScale rating: rating RT=2.401
227.4879 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.001), (5, 2.401)]
227.5026 	EXP 	New trial (rep=0, index=39): {'images': u'images/INVk24.bmp', 'condition': u'inverted'}
227.5077 	EXP 	RatingScale rating: reset()
227.5186 	EXP 	fixationcross: autoDraw = False
227.5186 	EXP 	image: autoDraw = False
227.5186 	EXP 	rating: autoDraw = False
227.5186 	EXP 	image: image = u'images/INVk24.bmp'
227.5186 	EXP 	fixationcross: autoDraw = True
227.6020 	DATA 	Mouse:  Left button up, pos=(968,420)
228.0186 	EXP 	fixationcross: autoDraw = False
228.5354 	EXP 	image: autoDraw = True
228.6186 	EXP 	image: autoDraw = False
228.7353 	EXP 	rating: autoDraw = True
229.6354 	DATA 	Mouse: Left button down, pos=(953,574)
229.7523 	DATA 	Mouse:  Left button up, pos=(953,573)
230.8521 	DATA 	Mouse: Left button down, pos=(949,430)
230.8542 	DATA 	RatingScale rating: (mouse response) rating=5
230.8542 	DATA 	RatingScale rating: rating RT=2.135
230.8542 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.918), (5, 2.135)]
230.8695 	EXP 	New trial (rep=0, index=40): {'images': u'images/k07.bmp', 'condition': u'gestalt'}
230.8752 	EXP 	RatingScale rating: reset()
230.8855 	EXP 	fixationcross: autoDraw = False
230.8855 	EXP 	image: autoDraw = False
230.8855 	EXP 	rating: autoDraw = False
230.8855 	EXP 	image: image = u'images/k07.bmp'
230.8855 	EXP 	fixationcross: autoDraw = True
231.0020 	DATA 	Mouse:  Left button up, pos=(949,430)
231.3860 	EXP 	fixationcross: autoDraw = False
231.9020 	EXP 	image: autoDraw = True
231.9860 	EXP 	image: autoDraw = False
232.1019 	EXP 	rating: autoDraw = True
232.6354 	DATA 	Mouse: Left button down, pos=(951,556)
232.7523 	DATA 	Mouse:  Left button up, pos=(951,556)
234.0356 	DATA 	Mouse: Left button down, pos=(957,418)
234.0380 	DATA 	RatingScale rating: (mouse response) rating=5
234.0380 	DATA 	RatingScale rating: rating RT=1.952
234.0380 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.55), (5, 1.952)]
234.0528 	EXP 	New trial (rep=0, index=41): {'images': u'images/INVk19.bmp', 'condition': u'inverted'}
234.0585 	EXP 	RatingScale rating: reset()
234.0694 	EXP 	fixationcross: autoDraw = False
234.0694 	EXP 	image: autoDraw = False
234.0694 	EXP 	rating: autoDraw = False
234.0694 	EXP 	image: image = u'images/INVk19.bmp'
234.0694 	EXP 	fixationcross: autoDraw = True
234.1521 	DATA 	Mouse:  Left button up, pos=(957,418)
234.5688 	EXP 	fixationcross: autoDraw = False
235.0856 	EXP 	image: autoDraw = True
235.1688 	EXP 	image: autoDraw = False
235.2858 	EXP 	rating: autoDraw = True
236.0856 	DATA 	Mouse: Left button down, pos=(951,546)
236.2020 	DATA 	Mouse:  Left button up, pos=(951,546)
237.2188 	DATA 	Mouse: Left button down, pos=(954,425)
237.2209 	DATA 	RatingScale rating: (mouse response) rating=5
237.2209 	DATA 	RatingScale rating: rating RT=1.952
237.2209 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.818), (5, 1.952)]
237.2359 	EXP 	New trial (rep=0, index=42): {'images': u'images/INVk22.bmp', 'condition': u'inverted'}
237.2412 	EXP 	RatingScale rating: reset()
237.2522 	EXP 	fixationcross: autoDraw = False
237.2522 	EXP 	image: autoDraw = False
237.2522 	EXP 	rating: autoDraw = False
237.2522 	EXP 	image: image = u'images/INVk22.bmp'
237.2522 	EXP 	fixationcross: autoDraw = True
237.3689 	DATA 	Mouse:  Left button up, pos=(954,425)
237.7519 	EXP 	fixationcross: autoDraw = False
238.2692 	EXP 	image: autoDraw = True
238.3519 	EXP 	image: autoDraw = False
238.4688 	EXP 	rating: autoDraw = True
238.9861 	DATA 	Mouse: Left button down, pos=(950,546)
239.1187 	DATA 	Mouse:  Left button up, pos=(950,546)
239.9020 	DATA 	Mouse: Left button down, pos=(958,426)
239.9042 	DATA 	RatingScale rating: (mouse response) rating=5
239.9042 	DATA 	RatingScale rating: rating RT=1.452
239.9042 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.536), (5, 1.452)]
239.9192 	EXP 	New trial (rep=0, index=43): {'images': u'images/INVk18.bmp', 'condition': u'inverted'}
239.9245 	EXP 	RatingScale rating: reset()
239.9353 	EXP 	fixationcross: autoDraw = False
239.9353 	EXP 	image: autoDraw = False
239.9353 	EXP 	rating: autoDraw = False
239.9353 	EXP 	image: image = u'images/INVk18.bmp'
239.9353 	EXP 	fixationcross: autoDraw = True
240.0020 	DATA 	Mouse:  Left button up, pos=(958,426)
240.4352 	EXP 	fixationcross: autoDraw = False
240.9520 	EXP 	image: autoDraw = True
241.0353 	EXP 	image: autoDraw = False
241.1519 	EXP 	rating: autoDraw = True
242.2689 	DATA 	Mouse: Left button down, pos=(955,550)
242.4020 	DATA 	Mouse:  Left button up, pos=(955,550)
243.0689 	DATA 	Mouse: Left button down, pos=(958,417)
243.0711 	DATA 	RatingScale rating: (mouse response) rating=5
243.0711 	DATA 	RatingScale rating: rating RT=1.936
243.0712 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.135), (5, 1.936)]
243.0867 	EXP 	New trial (rep=0, index=44): {'images': u'images/INVk21.bmp', 'condition': u'inverted'}
243.0928 	EXP 	RatingScale rating: reset()
243.1019 	EXP 	fixationcross: autoDraw = False
243.1019 	EXP 	image: autoDraw = False
243.1019 	EXP 	rating: autoDraw = False
243.1019 	EXP 	image: image = u'images/INVk21.bmp'
243.1019 	EXP 	fixationcross: autoDraw = True
243.2354 	DATA 	Mouse:  Left button up, pos=(958,417)
243.6019 	EXP 	fixationcross: autoDraw = False
244.1186 	EXP 	image: autoDraw = True
244.2019 	EXP 	image: autoDraw = False
244.3185 	EXP 	rating: autoDraw = True
245.3186 	DATA 	Mouse: Left button down, pos=(950,550)
245.4354 	DATA 	Mouse:  Left button up, pos=(950,550)
246.4020 	DATA 	Mouse: Left button down, pos=(959,432)
246.4041 	DATA 	RatingScale rating: (mouse response) rating=5
246.4041 	DATA 	RatingScale rating: rating RT=2.102
246.4041 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.018), (5, 2.102)]
246.4192 	EXP 	New trial (rep=0, index=45): {'images': u'images/i10.bmp', 'condition': u'scrambled'}
246.4246 	EXP 	RatingScale rating: reset()
246.4352 	EXP 	fixationcross: autoDraw = False
246.4352 	EXP 	image: autoDraw = False
246.4352 	EXP 	rating: autoDraw = False
246.4352 	EXP 	image: image = u'images/i10.bmp'
246.4352 	EXP 	fixationcross: autoDraw = True
246.5353 	DATA 	Mouse:  Left button up, pos=(959,432)
246.9352 	EXP 	fixationcross: autoDraw = False
247.4521 	EXP 	image: autoDraw = True
247.5352 	EXP 	image: autoDraw = False
247.6521 	EXP 	rating: autoDraw = True
248.3522 	DATA 	Mouse: Left button down, pos=(959,546)
248.4861 	DATA 	Mouse:  Left button up, pos=(959,546)
249.5020 	DATA 	Mouse: Left button down, pos=(957,401)
249.5040 	DATA 	RatingScale rating: (mouse response) rating=5
249.5040 	DATA 	RatingScale rating: rating RT=1.868
249.5041 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.718), (5, 1.868)]
249.5191 	EXP 	New trial (rep=0, index=46): {'images': u'images/k15.bmp', 'condition': u'gestalt'}
249.5246 	EXP 	RatingScale rating: reset()
249.5352 	EXP 	fixationcross: autoDraw = False
249.5352 	EXP 	image: autoDraw = False
249.5352 	EXP 	rating: autoDraw = False
249.5352 	EXP 	image: image = u'images/k15.bmp'
249.5352 	EXP 	fixationcross: autoDraw = True
249.6689 	DATA 	Mouse:  Left button up, pos=(957,401)
250.0352 	EXP 	fixationcross: autoDraw = False
250.5520 	EXP 	image: autoDraw = True
250.6352 	EXP 	image: autoDraw = False
250.7521 	EXP 	rating: autoDraw = True
252.0020 	DATA 	Mouse: Left button down, pos=(984,561)
252.1373 	DATA 	Mouse:  Left button up, pos=(984,561)
252.7374 	DATA 	Mouse: Left button down, pos=(978,404)
252.7376 	DATA 	RatingScale rating: (mouse response) rating=5
252.7376 	DATA 	RatingScale rating: rating RT=2.002
252.7376 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.268), (5, 2.002)]
252.7527 	EXP 	New trial (rep=0, index=47): {'images': u'images/k22.bmp', 'condition': u'gestalt'}
252.7583 	EXP 	RatingScale rating: reset()
252.7688 	EXP 	fixationcross: autoDraw = False
252.7688 	EXP 	image: autoDraw = False
252.7688 	EXP 	rating: autoDraw = False
252.7688 	EXP 	image: image = u'images/k22.bmp'
252.7688 	EXP 	fixationcross: autoDraw = True
252.8861 	DATA 	Mouse:  Left button up, pos=(978,404)
253.2687 	EXP 	fixationcross: autoDraw = False
253.7854 	EXP 	image: autoDraw = True
253.8687 	EXP 	image: autoDraw = False
253.9854 	EXP 	rating: autoDraw = True
254.5861 	DATA 	Mouse: Left button down, pos=(975,564)
254.7185 	DATA 	Mouse:  Left button up, pos=(975,564)
255.2020 	DATA 	Mouse: Left button down, pos=(975,414)
255.2040 	DATA 	RatingScale rating: (mouse response) rating=5
255.2040 	DATA 	RatingScale rating: rating RT=1.235
